"","stationPlotted","cityName","lon","lat","daysThreshold","nSmoky","smokeOzoneMeans","clearOzoneMeans","differenceOfMeans","signif","confInt_lower","confInt_upper","pValue","tValue"
"197","350130022-01","Not in a city",-106.682778,31.787778,10,20,61.9046322570049,57.0918460223576,4.81278623464736,FALSE,-1.80261648950148,11.4281889587962,0.148319310579684,1.48016149177946
"198","350151005-01","Carlsbad",-104.262222,32.38,10,32,50.7963851898163,52.951090816445,-2.15470562662873,FALSE,-8.9669346214355,4.65752336817805,0.524720026307573,-0.642681965662919
"199","350250008-01","Hobbs",-103.122917,32.726656,10,47,52.9585214303467,47.6056589592192,5.35286247112749,FALSE,-2.07679866749081,12.7825236097458,0.144105356542186,1.55066204185848
"200","350450018-01","Not in a city",-107.65158,36.80973,10,34,63.3118576290507,61.2634455803609,2.04841204868977,FALSE,-0.94255943678915,5.03938353416869,0.176506433683856,1.36462588557243
"201","350490021-01","Not in a city",-106.07968,35.61975,10,40,52.4593668392445,51.7628881620806,0.696478677163867,FALSE,-2.65146412296941,4.04442147729714,0.679664636662579,0.414572569478145
"202","350610008-01","Not in a city",-106.7396,34.8147,10,25,55.4439246450114,53.6482520884151,1.79567255659627,FALSE,-1.42773094647678,5.01907605966933,0.266863372181999,1.12614930146758
"203","360050110-01","New York",-73.902,40.81618,10,17,63.1499479268071,60.2318654161321,2.91808251067503,FALSE,-5.15821133864183,10.9943763599919,0.467806836060479,0.73429299502333
"204","360310003-01","Not in a city",-73.8589,44.39308,10,24,60.3648972845458,60.2828402519781,0.0820570325677181,FALSE,-6.91559954950549,7.07971361464093,0.981279135108174,0.0235905098566504
"205","360551007-01","Rochester",-77.54817,43.14618,10,31,60.9930249525489,64.9222419044213,-3.92921695187246,FALSE,-10.1006497893259,2.24221588558102,0.204868978581445,-1.29112091852028
"206","360610135-01","New York",-73.94825,40.81976,10,24,64.337922445134,59.9123557265207,4.42556671861325,FALSE,-3.98418450077035,12.8353179379968,0.294066807103004,1.06292483286849
"207","360810124-01","New York",-73.82153,40.73614,10,14,63.2045116905855,65.500968215862,-2.29645652527648,FALSE,-11.0671402788954,6.47422722834242,0.592864667752443,-0.542451600558095
"208","360870005-01","Not in a city",-74.02819,41.18208,10,31,61.5896619146408,57.6921716255363,3.89749028910451,FALSE,-3.67547995185365,11.4704605300627,0.300844537561198,1.05402290797575
"209","361010003-01","Not in a city",-77.20978,42.09142,10,13,55.7188601235867,56.3906963148556,-0.671836191268952,FALSE,-7.42308698388787,6.07941460134996,0.837684233696404,-0.207533960892622
"210","361030009-01","Holtsville",-73.05754,40.82799,10,26,66.2139666443075,67.8927909764738,-1.6788243321663,FALSE,-9.54145745316637,6.18380878883377,0.670581752125276,-0.427559710398857
"211","361192004-01","White Plains",-73.76366,41.05192,10,41,67.3391240270712,65.3265227213523,2.01260130571893,FALSE,-4.16140731105122,8.18660992248908,0.517786502379459,0.650013481435377
"212","370110002-01","Not in a city",-81.933072,35.972347,10,13,50.4798830369601,49.1973792427707,1.28250379418941,FALSE,-5.6900788176097,8.25508640598852,0.704703129273137,0.384670074941483
"213","370330001-01","Not in a city",-79.467417,36.307033,10,30,61.4778756839943,64.1823006885728,-2.70442500457854,FALSE,-7.62149905510484,2.21264904594776,0.275495126783691,-1.1008234292821
"214","370630015-01","Durham",-78.905417,36.032944,10,29,61.66822347928,63.0222928167013,-1.35406933742131,FALSE,-6.10496427376298,3.39682559892036,0.569502467061583,-0.57260641805527
"215","370650099-01","Leggett",-77.582778,35.988333,10,31,65.9393966931022,63.8331570087953,2.10623968430689,FALSE,-2.27406953510906,6.48654890372285,0.340198854301973,0.961161648553932
"216","370670022-01","Winston-Salem",-80.226667,36.110556,10,33,65.3795690181288,63.4270684324678,1.95250058566099,FALSE,-4.23792475550559,8.14292592682757,0.529855507221921,0.632287159257486
"217","370670030-01","Winston-Salem",-80.342,36.026,10,34,62.4432258552983,63.112802654417,-0.669576799118737,FALSE,-7.42453521773924,6.08538161950176,0.840228315702149,-0.203598006245297
"218","370810013-01","Greensboro",-79.801111,36.109167,10,37,63.8248576504844,70.3392903725235,-6.51443272203908,FALSE,-13.1333655325848,0.104500088506647,0.0535472610322482,-1.99091746642795
"219","371170001-01","Jamesville",-76.906249,35.81066,10,42,59.4798344796613,62.264637306999,-2.78480282733771,FALSE,-8.0408403372731,2.47123468259768,0.286365923808374,-1.08804380990932
"220","371190041-01","Charlotte",-80.785683,35.2401,10,45,67.5387516185272,73.3519308404992,-5.81317922197195,FALSE,-11.8897285674071,0.263370123463209,0.0605453863855692,-1.90215155193846
"221","371290002-01","Castle Hayne",-77.838611,34.364167,10,35,55.0948053807881,52.9328359010758,2.16196947971223,FALSE,-3.68228300275145,8.00622196217592,0.457192114558603,0.752177909623606
"222","371590021-01","Rockwell",-80.395039,35.551868,10,37,69.7987427512493,72.0872015663422,-2.28845881509295,FALSE,-7.06850439014069,2.49158675995479,0.34222423421052,-0.957187668170261
"223","371730002-01","Bryson City (RR name Bryson)",-83.442133,35.434767,10,21,49.6026553933527,45.2782498654235,4.32440552792923,FALSE,-0.199978207241791,8.84878926310025,0.0603580796265118,1.94822713451233
"224","371830014-01","Raleigh",-78.574167,35.856111,10,15,63.2803065422295,66.1540127999462,-2.87370625771671,FALSE,-8.64910399152546,2.90169147609205,0.311888302681502,-1.03719606131406
"225","380070002-01","Not in a city",-103.37853,46.8943,10,32,51.2112910018314,55.5175433029685,-4.30625230113706,TRUE,-7.31498216581419,-1.29752243645992,0.00577341988433244,-2.86294226073646
"226","380130004-01","Not in a city",-102.4018,48.64193,10,38,44.9165440750396,50.7982189561131,-5.88167488107347,TRUE,-8.73944816163821,-3.02390160050872,0.00010515076054104,-4.10167429391638
"227","380171004-01","Not in a city",-96.85535,46.933754,10,44,42.8469747895122,47.2993755660699,-4.45240077655772,TRUE,-7.80096579029748,-1.10383576281796,0.00970406310415758,-2.63991494447215
"228","390030009-01","Lima",-84.0539,40.770944,10,33,64.7131359007233,64.9081316726111,-0.194995771887861,FALSE,-4.84222365291314,4.45223210913742,0.932446274113913,-0.0854290449877681
"229","390250022-01","Batavia",-84.1441,39.0828,10,36,66.8943907838684,71.7138593062162,-4.81946852234782,FALSE,-10.2056597266612,0.566722681965572,0.0787742902295171,-1.78020149234689
"230","390490081-01","Columbus",-82.959773,40.0877,10,11,59.4915525619546,59.6816131493824,-0.19006058742778,FALSE,-7.62426340867132,7.24414223381576,0.956688320365452,-0.0553981058910735
"231","390610006-01","Blue Ash",-84.36612,39.2787,10,41,72.9683393198682,70.7705697833522,2.19776953651591,FALSE,-2.85315397365069,7.2486930466825,0.389101648157983,0.86598182145306
"232","390850007-01","Painesville",-81.242156,41.726811,10,35,59.5853714359576,60.5632171804478,-0.977845744490253,FALSE,-8.39935387529092,6.44366238631041,0.790531197648303,-0.267709577353486
"233","390870012-01","Ironton",-82.659301,38.508114,10,23,49.9275918455359,59.7176950154366,-9.79010316990072,TRUE,-15.994937920543,-3.58526841925846,0.00262540735032117,-3.1711237179451
"234","390950024-01","Toledo",-83.54625,41.644067,10,38,59.4508934203426,53.6892260087718,5.7616674115708,TRUE,0.168282475454149,11.3550523476874,0.0436713144960497,2.05513588476162
"235","391650007-01","Lebanon",-84.20077,39.42689,10,46,67.5539312074254,68.4577332742201,-0.903802066794754,FALSE,-5.97866215900356,4.17105802541406,0.722716883606407,-0.356576499258204
"236","400019009-01","Cherry Tree",-94.669697,35.750735,10,51,58.3202001094791,59.848107993633,-1.52790788415383,FALSE,-6.19838967558178,3.14257390727413,0.517682734628596,-0.649297922488903
"237","400190297-01","Healdton",-97.474341,34.257125,10,32,60.7931427059824,61.3537081188991,-0.560565412916652,FALSE,-6.1166009169992,4.9954700911659,0.840604952540607,-0.202041160207596
"238","400270049-01","Moore",-97.484099,35.320105,10,39,57.1951988367337,57.8939478287932,-0.698748992059514,FALSE,-5.27767212552301,3.88017414140398,0.761731847427808,-0.304403867171752
"239","400310651-01","Lawton",-98.42879,34.63298,10,27,57.5829970997607,56.0447141481674,1.53828295159325,FALSE,-3.99166845514767,7.06823435833417,0.577023720429392,0.562384727157315
"240","400430860-01","Seiling",-98.931973,36.158414,10,51,55.7060036241854,56.6387744452751,-0.932770821089626,FALSE,-4.33547490491482,2.46993326273557,0.587009153923385,-0.545327439119663
"241","401091037-01","Oklahoma City",-97.475083,35.614131,10,25,60.51631301093,64.7128212775879,-4.1965082666579,FALSE,-9.68510862645638,1.29209209314058,0.129637247026416,-1.55187773727187
"242","401159004-01","Miami",-94.838889,36.922222,10,52,59.3833342438384,62.1230936067697,-2.73975936293137,FALSE,-7.26210006399673,1.78258133813398,0.232179893185811,-1.20217037522842
"243","401210415-01","McAlester",-95.784375,34.90227,10,20,58.2055430190265,58.5259104250698,-0.320367406043324,FALSE,-5.01790744198662,4.37717262989997,0.89011407262798,-0.139352838649229
"244","401430174-01","Glenpool",-96.004975,35.953708,10,48,55.2821229039043,60.687848579777,-5.40572567587278,TRUE,-9.74920666109526,-1.0622446906503,0.0152500955019791,-2.46991501328071
"245","401431127-01","Tulsa",-95.976537,36.204902,10,40,55.1718675236288,65.388303480505,-10.2164359568762,TRUE,-15.941466392446,-4.49140552130631,0.00066684345271234,-3.55727625544267
"246","410050004-01","Not in a city",-122.588151,45.25928,10,51,51.628528434253,61.098966780029,-9.47043834577594,TRUE,-15.6126465899353,-3.32823010161659,0.00290039003192677,-3.06443650280148
"247","410090004-01","Not in a city",-122.7721,45.768531,10,72,39.747097956688,51.4760846669335,-11.7289867102455,TRUE,-16.6957555344205,-6.7622178860704,1.64466700190609e-05,-4.73540122819461
"248","410390060-01","Eugene",-123.083737,44.026312,10,77,48.8165788782659,60.7725294087628,-11.9559505304969,TRUE,-17.145622313325,-6.76627874766884,2.93810149358099e-05,-4.63737880876965
"249","410510080-01","Portland",-122.602877,45.496641,10,64,43.2930054678686,53.1533086600491,-9.86030319218053,TRUE,-14.8185306001917,-4.90207578416938,0.000154793263921393,-3.95102252040662
"250","420030008-01","Pittsburgh",-79.960757,40.46542,10,31,64.0189667473677,64.4525394770816,-0.433572729713902,FALSE,-7.35755469817315,6.49040923874535,0.900803992810548,-0.125153030306289
"251","421010004-01","Philadelphia",-75.09778,40.008889,10,18,52.3282210731446,53.7874390696855,-1.45921799654093,FALSE,-6.26939235868151,3.35095636559966,0.546538414095355,-0.606238507174522
"252","421010024-01","Philadelphia",-75.011549,40.0764,10,14,73.2901126278056,72.2638139695485,1.02629865825713,FALSE,-8.11133267847631,10.1639299949906,0.816842553018375,0.234782686721061
"253","440071010-01","East Providence",-71.36077,41.841573,10,10,70.874971003575,67.3661675460429,3.50880345753212,FALSE,-7.26849787724916,14.2861047923134,0.505244725347108,0.678214755638956
"254","450190046-01","Not in a city",-79.657187,32.941023,10,28,54.6094366262136,44.3143223773663,10.2951142488472,TRUE,5.70625187715737,14.8839766205371,3.85473665747814e-05,4.50265916400193
"255","450290002-02","Not in a city",-80.965038,33.007866,10,20,48.436035807324,46.1303085085039,2.30572729882014,FALSE,-3.23016918070613,7.84162377834642,0.402236959418897,0.849181704551002
"256","450370001-01","Not in a city",-81.853635,33.739963,10,21,55.3067750508731,48.3039503484315,7.00282470244165,TRUE,0.394450155908208,13.6111992489751,0.0384823695715741,2.15702570380288
"257","460330132-03","Not in a city",-103.48386,43.55764,10,36,56.7900609990326,61.5167884101636,-4.72672741113102,TRUE,-7.9243423174361,-1.52911250482595,0.00444537027044579,-2.95739433294424
"258","460710001-03","Not in a city",-101.941218,43.74561,10,22,48.1062525669994,58.1428205305102,-10.0365679635107,TRUE,-15.1603976095672,-4.91273831745425,0.000355158605559807,-3.98738172540002
"259","460990008-03","Sioux Falls",-96.700769,43.54792,10,24,53.6031326370048,58.6712904641429,-5.06815782713812,TRUE,-9.69997056695387,-0.436345087322356,0.0326939389007284,-2.203874445202
"260","471570075-01","Memphis",-89.850249,35.151699,10,34,59.6994193981518,67.8899994729492,-8.19058007479747,FALSE,-20.9223335988473,4.54117344925239,0.188998288040554,-1.3819347303329
"261","480290032-02","Leon Valley",-98.620166,29.51509,10,46,54.007971409623,46.1191792793321,7.88879213029092,TRUE,2.88801421587256,12.8895700447093,0.00253729830691159,3.15937451450046
"262","480290055-01","San Antonio",-98.431111,29.407222,10,10,37.0295369340156,37.0365927818732,-0.00705584785760038,FALSE,-6.59466815089663,6.58055645518143,0.998169907552603,-0.00234380939664999
"263","480290059-01","Not in a city",-98.311692,29.275381,10,45,47.1536027612991,37.6582010587752,9.49540170252386,TRUE,5.07182557309983,13.9189778319479,6.75662362551291e-05,4.29774383504604
"264","480430101-01","Not in a city",-103.17781,29.30265,10,31,56.6799027388783,53.7848731597437,2.89502957913459,FALSE,-1.24332039763415,7.03337955590334,0.164813784076288,1.41663423579867
"265","480610006-01","Brownsville",-97.493836,25.892503,10,60,38.154480923996,23.914705101948,14.239775822048,TRUE,11.4506311629987,17.0289204810973,1.56198613804594e-15,10.1793584932684
"266","481130069-03","Dallas",-96.860082,32.819952,10,52,58.4200220298742,52.3334719517377,6.08655007813645,TRUE,0.267334370604395,11.9057657856685,0.0405771486974825,2.0800274921223
"267","481210034-01","Denton",-97.196287,33.219056,10,49,65.6984667510915,62.802004056365,2.89646269472655,FALSE,-2.84682493133218,8.63975032078528,0.318229880616694,1.00487626494475
"268","481390016-01","Midlothian",-97.026922,32.482082,10,33,52.3605222024501,47.0558589496736,5.30466325277649,TRUE,0.207625083682533,10.4017014218704,0.0417356143047817,2.0981459695746
"269","481391044-01","Not in a city",-96.87018,32.175428,10,41,51.5847178022007,46.1597044850333,5.4250133171674,TRUE,0.178033202689169,10.6719934316456,0.0429563656630339,2.07076303133313
"270","481410037-02","El Paso",-106.50126,31.768291,10,26,53.7535339150744,54.7466979968425,-0.993164081768107,FALSE,-6.10819209858416,4.12186393504795,0.69693610813875,-0.392232561694117
"271","481410055-01","El Paso",-106.402784,31.746743,10,23,45.4534851873197,49.6308966642328,-4.1774114769131,FALSE,-9.76019448827669,1.40537153445049,0.13406340516002,-1.56308517024076
"272","481671034-01","Galveston",-94.861289,29.254474,10,38,53.04718101073,34.6207450349689,18.4264359757611,TRUE,8.54625530272021,28.306616648802,0.000386718484836932,3.71453700717955
"273","482010024-02","Not in a city",-95.326125,29.901037,10,39,57.3971780255949,53.1573834364477,4.23979458914714,FALSE,-3.08879972259868,11.568388900893,0.25235868092424,1.15445552584751
"274","482010026-03","Channelview",-95.125495,29.802707,10,36,52.6968590091893,46.7723738936299,5.92448511555943,FALSE,-1.51529679038188,13.3642670215007,0.116228818280607,1.59617222047594
"275","482010416-01","Houston",-95.294722,29.686389,10,38,57.4860087469927,42.3377647385063,15.1482440084864,TRUE,6.32122532316185,23.975262693811,0.00111315563830064,3.43781678422492
"276","482011034-02","Houston",-95.220587,29.767971,10,41,53.5741165815619,46.705455083598,6.86866149796393,FALSE,-0.326277957003993,14.0636009529318,0.0609815146715999,1.90840900055442
"277","482011035-03","Houston",-95.257593,29.733726,10,36,48.8854517890935,41.6122553322998,7.27319645679376,FALSE,-1.18802052212743,15.7344134357149,0.0905006237727608,1.72449415765762
"278","482011039-01","Deer Park",-95.128508,29.670025,10,37,54.5941777288304,43.8038720570429,10.7903056717875,TRUE,3.00091742973099,18.5796939138441,0.00760428823242689,2.78315335890849
"279","482011050-01","Seabrook",-95.015544,29.583047,10,33,53.1799198262826,42.9816846090624,10.1982352172203,TRUE,1.26468066815224,19.1317897662883,0.0262197443839838,2.30146984935383
"280","482030002-01","Not in a city",-94.167457,32.668987,10,43,58.0252207930253,57.0654875744351,0.959733218590216,FALSE,-3.65251713947176,5.57198357665219,0.679536552550745,0.414771066222131
"281","482150043-01","Mission",-98.29107,26.226226,10,53,38.7415950192672,25.7134971639078,13.0280978553594,TRUE,10.0979278903571,15.9582678203617,3.6431504889191e-13,8.86271289249149
"282","482450022-01","Not in a city",-94.3178,29.863953,10,50,51.3459579839301,42.4338538973684,8.91210408656174,TRUE,1.87422820777413,15.9499799653493,0.0137186104722886,2.51968493487813
"283","482570005-01","Kaufman",-96.317677,32.564952,10,49,56.8194934930792,51.5191469134278,5.30034657965133,TRUE,1.19074485910663,9.40994830019602,0.0121064069852345,2.56512209313611
"284","483091037-01","Waco",-97.070684,31.653068,10,32,51.0594338137572,47.1530428068968,3.90639100686043,FALSE,-0.984183930815945,8.79696594453681,0.114320963852766,1.61422513572293
"285","483390078-01","Conroe",-95.425128,30.350302,10,28,53.8003832213454,49.1826471188427,4.61773610250273,FALSE,-1.27570963638687,10.5111818413923,0.120804377227673,1.58881316050393
"286","483491051-01","Corsicana",-96.399138,32.03194,10,45,54.8083165705434,49.7892616481216,5.01905492242179,FALSE,-0.169702528272375,10.2078123731159,0.0578057254891072,1.92201585904568
"287","483550025-02","Corpus Christi",-97.434247,27.765335,10,49,40.0199067658959,28.3102299503002,11.7096768155957,TRUE,7.22584802154419,16.1935056096473,2.11818647512081e-06,5.21794886731538
"288","483611100-01","West Orange",-93.866944,30.194167,10,46,52.6667159468987,46.3010685222639,6.36564742463485,TRUE,0.438288767466961,12.2930060818027,0.0356144015597318,2.13520786013741
"289","484393011-01","Arlington",-97.088583,32.656372,10,53,58.1304919385234,49.5340507784253,8.59644116009802,TRUE,3.05205764372635,14.1408246764697,0.00285769784468603,3.09303127209638
"290","484530014-02","Austin",-97.760254,30.354419,10,32,54.2244888524046,46.121353320729,8.10313553167557,TRUE,1.5935424108137,14.6127286525374,0.0161469536373122,2.52541588892547
"291","484530020-01","Not in a city",-97.872301,30.483168,10,39,51.7066286731237,45.3535301297463,6.35309854337746,TRUE,1.44889892275452,11.2572981640004,0.0122688778364869,2.60854577883848
"292","490030003-01","Brigham City",-112.018863,41.492707,10,30,63.234692890033,63.7602016037277,-0.525508713694684,FALSE,-4.56740776399751,3.51639033660814,0.795536748599969,-0.260341833695774
"293","490050004-01","Logan",-111.8375,41.731111,10,60,60.4391044585882,60.8665953111328,-0.427490852544615,FALSE,-3.17043102705748,2.31544932196825,0.757828628109979,-0.30917163446175
"294","490130002-01","Roosevelt",-110.009732,40.294178,10,11,56.4628552349664,56.3136273596384,0.149227875328023,FALSE,-2.99218485403068,3.29064060468673,0.923682203844796,0.0965027454308884
"295","490353006-01","Salt Lake City",-111.872222,40.736389,10,54,61.6429228153495,67.0433829102967,-5.40046009494726,TRUE,-9.79119036234914,-1.00972982754538,0.016429035539055,-2.43971054803138
"296","490370101-01","Not in a city",-109.82126,38.45832,10,12,63.5156519550458,56.8558492655262,6.65980268951955,TRUE,2.96173486781016,10.3578705112289,0.00164064158602228,3.84476353243245
"297","490450003-01","Tooele",-112.299618,40.543309,10,41,60.6687382750049,61.5073173670004,-0.838579091995484,FALSE,-4.3429363555014,2.66577817151043,0.633735363114685,-0.479006996679314
"298","490472002-01","Not in a city",-109.353932,40.206291,10,13,55.2762264273997,56.0384099402319,-0.762183512832131,FALSE,-4.68554468102181,3.16117765535754,0.686051158511136,-0.411609551415899
"299","490472003-01","Not in a city",-109.688108,40.05671,10,24,60.0210240894921,54.2913381930328,5.72968589645926,TRUE,2.07778081407307,9.38159097884544,0.00280565042991978,3.1584194446472
"300","490490002-02","Provo",-111.663056,40.253611,10,27,64.0677961734008,64.3988348267866,-0.331038653385832,FALSE,-5.13260765659442,4.47053034982275,0.890605404703172,-0.138179366134777
"301","490530130-01","Virgin",-113.1506,37.1983,10,11,60.0637287750422,57.9911054077896,2.07262336725259,FALSE,-2.12409861534936,6.26934534985454,0.319931006285976,1.01321056585903
"302","490570002-01","Ogden",-111.975524,41.206321,10,29,59.521174116185,63.1832316502995,-3.66205753411447,FALSE,-8.49566117847537,1.17154611024644,0.135055018097739,-1.51368527811109
"303","500030004-01","Bennington",-73.24984,42.88759,10,33,53.1078089971141,49.8123922581127,3.29541673900137,FALSE,-2.09744074740192,8.68827422540466,0.227028010927436,1.21877142649524
"304","500070007-01","Underhill (Town of)",-72.86884,44.52839,10,14,46.5571334771281,49.4242076508497,-2.86707417372161,FALSE,-8.83642094617546,3.10227259873223,0.334805372008367,-0.979822942966857
"305","510030001-01","Not in a city",-78.50397,38.07657,10,22,59.2313935816406,58.8312114335068,0.40018214813383,FALSE,-4.08631115594331,4.88667545221097,0.858023161068527,0.179990206480679
"306","510590030-01","Groveton",-77.10468,38.77335,10,26,75.6299494295787,70.1782739304132,5.45167549916542,FALSE,-2.35289246256724,13.2562434608981,0.166490383346006,1.4055233061087
"307","510690010-01","Not in a city",-78.08157,39.28102,10,18,62.5418584569425,58.4971413850578,4.04471707188473,FALSE,-1.30851239605837,9.39794653982782,0.133562722483457,1.53981444683465
"308","510870014-01","East Highland Park",-77.40027,37.55652,10,20,68.5145246421346,66.315004267017,2.19952037511767,FALSE,-4.88841723198186,9.2874579822172,0.532021419873152,0.631650356616786
"309","511130003-01","Not in a city",-78.43471,38.5231,10,12,67.2363187414553,60.144726686574,7.09159205488135,TRUE,0.458026691334809,13.7251574184279,0.0372262287947234,2.21295291536454
"310","511630003-01","Not in a city",-79.51257,37.62668,10,12,56.504868290553,53.1654089892755,3.33945930127749,FALSE,-3.33925343618209,10.0181720387371,0.309350600029038,1.04314627474307
"311","516500008-01","Hampton",-76.387017,37.103733,10,27,61.3525715458847,56.8080554131526,4.54451613273206,FALSE,-1.0973043967404,10.1863366622045,0.111952626165507,1.61828276942902
"312","530330017-01","North Bend (Northbend)",-121.77278,47.49022,10,68,43.9662012578645,54.0782758958349,-10.1120746379705,TRUE,-14.8910650678951,-5.3330842080458,5.72594114164812e-05,-4.19584923990826
"313","530330023-01","Enumclaw",-121.9379,47.1411,10,40,48.1099964271608,70.2697707113552,-22.1597742841944,TRUE,-30.1478353128593,-14.1717132555294,4.44079924653393e-07,-5.52529470410662
"314","530531010-01","Not in a city",-122.12429,46.75838,10,19,41.0469843866544,51.121414041673,-10.0744296550187,TRUE,-18.4991574896907,-1.64970182034656,0.0203436444460839,-2.41899752325821
"315","530630021-01","Spokane",-117.364852,47.672482,10,44,48.4289457568413,50.6522079373751,-2.2232621805338,FALSE,-5.52658941146464,1.08006505039704,0.184405518674892,-1.33818992062412
"316","550250041-01","Madison",-89.357298,43.100838,10,41,57.1830435229719,57.502878792917,-0.319835269945067,FALSE,-4.56766755908236,3.92799701919223,0.880686903420877,-0.150773269426885
"317","550270001-02","Horicon",-88.621111,43.466111,10,45,55.5070884658981,58.6950397600039,-3.18795129410579,FALSE,-8.67315563403984,2.29725304582826,0.247929583087485,-1.17058075242389
"318","550350014-01","Not in a city",-91.143,44.761,10,41,53.6013028024139,53.1191258484216,0.482176953992258,FALSE,-5.69566992408664,6.66002383207115,0.87143535310089,0.164204351220117
"319","550410007-01","Not in a city",-88.8088,45.563,10,28,49.3054741358836,51.9939908914262,-2.68851675554257,FALSE,-7.6780007471273,2.30096723604217,0.284450458770268,-1.08174931942234
"320","550590019-01","Pleasant Prairie",-87.8093,42.504722,10,26,63.4530648733138,61.4510437559215,2.00202111739231,FALSE,-2.91087421306311,6.91491644784773,0.414989134990199,0.82376763340209
"321","550630012-01","La Crosse",-91.2269,43.7775,10,47,51.6623816362775,52.0556600659819,-0.393278429704459,FALSE,-5.68759185184972,4.90103499244081,0.879994274765802,-0.152412411926898
"322","550790010-01","Milwaukee",-87.933333,43.016667,10,25,47.7100980371534,51.2566706524734,-3.54657261532005,FALSE,-8.07044210079646,0.977296870156354,0.120066331787335,-1.59768055804911
"323","550790026-01","Milwaukee",-87.913504,43.060975,10,31,56.7482009099955,56.1435480222009,0.604652887794614,FALSE,-4.79931376314144,6.00861953873067,0.823315810659754,0.224382238763456
"324","550870009-01","Appleton",-88.395134,44.30738,10,28,52.8352305889268,56.7449971002962,-3.9097665113694,FALSE,-8.75318087814859,0.933647855409792,0.110534482088575,-1.63328892478113
"325","550890009-01","Not in a city",-87.81,43.49806,10,35,58.0880411707186,56.7475693285667,1.34047184215194,FALSE,-3.86221803472085,6.54316171902473,0.609342729388691,0.513133420307627
"326","551110007-01","Not in a city",-89.6797,43.4351,10,42,54.3872498251663,55.7762027334067,-1.38895290824043,FALSE,-5.79517824091594,3.01727242443509,0.5291267858649,-0.634000233892423
"327","560050123-01","Not in a city",-105.2903,44.6522,10,31,58.3123853067571,63.2590986819013,-4.94671337514418,TRUE,-8.65486380303185,-1.23856294725652,0.00977849862085133,-2.66790431797811
"328","560210100-01","Not in a city",-104.778334,41.182227,10,11,55.3254919319688,60.861048000997,-5.53555606902815,FALSE,-12.7832001793304,1.71208804127405,0.126376369216259,-1.59903465251582
